open time,close_position,return_lag_1h,log_return_1h,gk_avg_3h,log_return_3h,gk_lag_1h,hl_range_pct,trade_intensity,atr_lag_3h,log_return_6h,target_class
2018-01-07 12:00:00,0.1183081928353564,-0.0079170328958668,-0.0064639123180811,0.0071085611787442,-0.011452951727793,0.0079761703831329,1.0245454545454502,0.6578638887045761,280.8356829252961,0.0050399519753526,0
2018-01-07 13:00:00,0.342656785387575,-0.0064639123180811,-0.0069330691869119,0.0076743417428952,-0.0213140144008599,0.0058917015944868,1.5316733797143876,0.9169480182571492,273.7445627163465,-0.0217912289106674,1
2018-01-07 14:00:00,0.6652248732307718,-0.0069330691869119,0.0081456670262292,0.0075853812712659,-0.0052513144787638,0.0091551532510659,1.30151174151121,0.8049929235980604,269.97280823660736,-0.0119740147527357,0
2018-01-07 15:00:00,0.233367085577859,0.0081456670262292,-0.0048768788821565,0.0077990960770668,-0.0036642810428392,0.0077092889682451,1.0212504524123045,0.7273302587550331,262.7640362197068,-0.0151172327706323,0
2018-01-07 16:00:00,0.3448756328673436,-0.0048768788821565,-0.0271080026241096,0.0137440371191123,-0.023839214480037,0.0065328460118894,4.5304403315252015,1.6078580698305136,261.92231934687055,-0.045153228880897,0
2018-01-07 17:00:00,0.1484516985854121,-0.0271080026241096,-0.0125775242954726,0.0191915752818432,-0.0445624058017389,0.0269899763772024,3.621769859639328,1.5907189742024117,258.57143939352267,-0.0498137202805028,1
2018-01-07 18:00:00,0.8352211269447294,-0.0125775242954726,0.0137805511207735,0.0237160330343786,-0.0259049757988088,0.0240519034564378,3.0587574324640654,1.5662065342358324,252.09419372255672,-0.029569256841648,1
2018-01-07 19:00:00,0.6461637376537311,0.0137805511207735,0.0050840469842669,0.0186955019456287,0.0062870738095678,0.0201062192694957,1.7387847884279706,0.782458005037085,285.86389417094546,-0.0175521406704691,1
2018-01-07 20:00:00,0.8348831518158926,0.0050840469842669,0.0027358525476999,0.0154501390422887,0.0216004506527404,0.0119283831109527,2.024898095448687,0.699114015301258,306.3193303015922,-0.0229619551489984,1
2018-01-07 21:00:00,0.4740296952084352,0.0027358525476999,0.0033378710188996,0.0114532045403197,0.0111577705508665,0.0143158147464179,1.1849504197483962,0.596596438206603,319.43866385147845,-0.0147472052479422,1
2018-01-07 22:00:00,0.891796577547954,0.0033378710188996,0.0151333919329503,0.0140020074118403,0.0212071154995498,0.0081154157635887,3.034537273501152,0.6952163337510134,316.6187592906585,0.0274941893091178,0
2018-01-07 23:00:00,0.0693119636375542,0.0151333919329503,-0.0181603792966241,0.0122713737585045,0.0003108836552258,0.0195747917255144,2.0707701471761877,0.70442092309739,317.3545621984686,0.0219113343079663,0
2018-01-08 00:00:00,0.0987350328288246,-0.0181603792966241,-0.0125282839088392,0.0145286910792484,-0.015555271272513,0.0091239137864104,2.5972853402353495,1.1556393927000477,308.3970934700066,-0.0043975007216464,0
2018-01-08 01:00:00,0.5624855824520625,-0.0125282839088392,-0.0062197066259175,0.0130275115680134,-0.0369083698313809,0.0148873677258205,2.1880029551919913,1.6957149028781964,322.01587250786326,-0.0157012543318309,1
2018-01-08 02:00:00,0.7680654838783603,-0.0062197066259175,0.0117483307334608,0.0131430695975207,-0.006999659801296,0.0150712531918094,1.6835044128155583,1.0718442803345234,322.90259590015864,-0.0066887761460701,0
2018-01-08 03:00:00,0.3005415860676897,0.0117483307334608,-0.0231505793641655,0.0143120594751265,-0.0176219552566223,0.0094705878749323,3.299220120520447,1.531031844697332,329.42669619300443,-0.0331772265291354,0
2018-01-08 04:00:00,0.3969999999879703,-0.0231505793641655,-0.0018753570494075,0.0142493574211887,-0.0132776056801122,0.018394337358638,2.1098381754119457,1.1720329867335963,330.66764646493266,-0.0501859755114932,1
2018-01-08 05:00:00,0.6903700558812603,-0.0018753570494075,0.0081312857040996,0.0172362959220301,-0.0168946507094733,0.0148831470299959,2.6888058693450496,1.3925094454982991,326.3335288602946,-0.0238943105107693,0
2018-01-08 06:00:00,0.6228423170272807,0.0081312857040996,-0.0007257506667283,0.013930079468887,0.0055301779879638,0.0184314033774565,1.198557872017174,1.0417970039454862,340.3375625131307,-0.0120917772686584,1
2018-01-08 07:00:00,0.6645955381581968,-0.0007257506667283,0.0068135789605769,0.0110085647917611,0.0142191139979483,0.0084756879992088,1.065174913331231,0.9415224345187352,339.5991651907642,0.0009415083178361,0
2018-01-08 08:00:00,0.2383291906121183,0.0068135789605769,-0.024712562363902,0.0107162942761087,-0.0186247340700534,0.0061186029986182,3.327100726591861,1.2708076828367396,345.62708196285246,-0.0355193847795267,0
2018-01-08 09:00:00,0.0344062153159333,-0.024712562363902,-0.0549625272081805,0.0163234076610661,-0.0728615106115056,0.0175545918304991,6.150170648464163,2.697469066366704,334.4294332512202,-0.0673313326235416,1
2018-01-08 10:00:00,0.999999999984192,-0.0549625272081805,0.0357749039324507,0.0210423223669212,-0.0439001856396318,0.0252970281540811,4.166274247394721,1.6645278085084985,322.612330876133,-0.0296810716416834,1
2018-01-08 11:00:00,0.7788957771826748,0.0357749039324507,0.0141522700240564,0.0189177634766382,-0.0050353532516733,0.0202753471161834,2.000584415584417,1.030626668760798,336.3514500992663,-0.0236600873217267,0
2018-01-08 12:00:00,0.4280303030140897,0.0141522700240564,-0.0033823370348775,0.0144360189978658,0.0465448369216296,0.0111809151596501,1.7200938232994525,0.6931554675490478,376.6834893778901,-0.026316673689876,0
2018-01-08 13:00:00,0.1626290453812027,-0.0033823370348775,-0.0492871602081906,0.0200976294827679,-0.0385172272190118,0.0118517947177641,6.9815084039020165,1.7054030713776145,394.962525850898,-0.0824174128586436,0
2018-01-08 14:00:00,0.2177814188450159,-0.0492871602081906,-0.0797530484129411,0.0359234138636412,-0.1324225456560094,0.0372601785708895,11.401154192565578,2.5231601669304933,388.7573454329767,-0.1374578989076827,1
2018-01-08 15:00:00,0.7881249999958254,-0.0797530484129411,0.0583131748999109,0.062037160698499,-0.0707270337212209,0.0586582683022702,13.202815668273663,3.1293558822325047,379.8461064734784,-0.0241821967995913,1
2018-01-08 16:00:00,0.8259657506855915,0.0583131748999109,0.0370532741680174,0.0584951634438762,0.015613400654987,0.0901930352223374,4.907013446290986,1.3661719329963289,425.5706702968013,-0.0229038265640246,0
2018-01-08 17:00:00,0.6071440612149439,0.0370532741680174,-0.0094673204131405,0.0483484999054795,0.0858991286547878,0.026634186807021,4.0355239303534995,1.0529685945571978,505.0306224184584,-0.0465234170012216,1
2018-01-08 18:00:00,0.615221824606272,-0.0094673204131405,0.0135171205330515,0.0262310125694004,0.0411030742879284,0.0282182776870803,3.4884563758389304,0.8642388655109424,603.8141493885686,-0.0296239594332925,1
2018-01-08 19:00:00,0.890875488870698,0.0135171205330515,0.0197072154541817,0.0234111292530809,0.0237570155740928,0.0238405732140999,3.0621423941618335,0.6461015302404663,612.6981387179566,0.0393704162290799,0
2018-01-08 20:00:00,0.5008939253336989,0.0197072154541817,-0.0197273498850657,0.0250437615772856,0.0134969861021674,0.0181745368580627,4.992785089632676,0.946366987751219,611.3068430952453,0.0993961147569552,0
2018-01-08 21:00:00,0.3823373720626294,-0.0197273498850657,-0.0007204081594822,0.0224636928156472,-0.0007405425903664,0.0331161746596943,2.283838304462974,0.4803977665094805,604.769211445585,0.040362531697562,0
2018-01-08 22:00:00,0.2272727272675619,-0.0007204081594822,-0.0209699437805348,0.0219612977440827,-0.041417701825083,0.0161003669291849,3.017832647462277,0.741556634524632,594.8099820566147,-0.0176606862509903,1
2018-01-08 23:00:00,0.8396195365843943,-0.0209699437805348,0.0218809416412341,0.0194292468606392,0.0001905897012169,0.0166673516433689,4.077694138046268,0.7621859453034385,605.459983338285,0.0136875758033844,1
2018-01-09 00:00:00,0.9079123173088106,0.0218809416412341,0.0227782903110924,0.0198944531611679,0.0236892881717917,0.0255200220093639,3.141830355590917,0.6011389576375039,586.5014130998362,0.0229487455814251,0
2018-01-09 01:00:00,0.8711470112944883,0.0227782903110924,-0.0003706603668413,0.0240595864739361,0.0442885715854852,0.017495985830771,4.061615827572269,0.9755130709206892,576.037026449848,0.0028708697604021,0
2018-01-09 02:00:00,0.6343544670776322,-0.0003706603668413,-0.0015720764689942,0.0191738003668115,0.0208355534752567,0.0291627515816734,1.5403218916556536,0.5598660367433802,578.2972388462874,0.0210261431764736,0
2018-01-09 03:00:00,0.3509109628821597,-0.0015720764689942,-0.0004141154258015,0.0202336767652212,-0.0023568522616371,0.0108626636879901,2.937409598948065,0.6633769200357285,571.2045789286955,0.0213324359101545,1
2018-01-09 04:00:00,0.8324841208615736,-0.0004141154258015,0.0090972190600694,0.0143526454798255,0.0071110271652736,0.0206756150260001,1.8668317154212055,0.4527005346273652,574.6185375766458,0.0513995987507588,0
2018-01-09 05:00:00,0.3043478260825457,0.0090972190600694,-0.0310322959263252,0.0194511878236076,-0.0223491922920571,0.0115196577254863,4.637096774193548,0.9350357739030238,550.3157848925997,-0.0015136388168003,0
2018-01-09 06:00:00,0.6228676339183816,-0.0310322959263252,-0.0023367334125532,0.0187877585247077,-0.0242718102788089,0.0261582907193364,2.6417168566149356,0.7319909899741379,542.9203716859855,-0.0266286625404461,1
2018-01-09 07:00:00,0.7167672984173347,-0.0023367334125532,0.0145123093426868,0.0187767904567141,-0.0188567199961917,0.0186853271293005,2.0561960075101453,0.4327913560301768,524.6074879941294,-0.0117456928309179,1
2018-01-09 08:00:00,0.6351999999788249,0.0145123093426868,0.0084805769525015,0.0143815770609522,0.020656152882635,0.0114867535215056,1.9749107340348215,0.5236158429512675,536.4212388516917,-0.0016930394094221,0
2018-01-09 09:00:00,0.1039260969952903,0.0084805769525015,-0.0253040343427453,0.0125035141558255,-0.002311148047557,0.0129726505320505,2.9235028019715075,0.6199093105055727,526.1175789337137,-0.0265829583263659,0
2018-01-09 10:00:00,0.510506836791574,-0.0253040343427453,-0.0212214985183067,0.0182710237772375,-0.0380449559085505,0.0130511384139205,4.453586206896555,1.5914266577361018,510.6598947241627,-0.0569016759047423,1
2018-01-09 11:00:00,0.8229665071573453,-0.0212214985183067,0.0154659895199964,0.0198910279799075,-0.0310595433410558,0.0287892823857415,2.8385169088686677,0.8294305982798669,495.6127593867226,-0.0104033904584207,0
2018-01-09 12:00:00,0.6027553731968214,0.0154659895199964,-0.0045212744325216,0.0223955524287036,-0.010276783430832,0.0178326631400607,2.9262795566309214,0.7850467289719626,491.1404194305281,-0.0125879314783891,0
2018-01-09 13:00:00,0.0435154945925919,-0.0045212744325216,-0.0431096067838234,0.0199151316725631,-0.0321648916963486,0.0205647117603087,4.906691318229508,1.39096707285455,502.1853894712047,-0.0702098476048993,1
2018-01-09 14:00:00,0.8604340741105216,-0.0431096067838234,0.0363272515279261,0.0202930956909254,-0.0113036296884188,0.0213480201173201,3.9618199400019822,1.3204799974019086,496.1721473661187,-0.0423631730294747,1
2018-01-09 15:00:00,0.539555555538424,0.0363272515279261,0.0064678354571487,0.0182915604962395,-0.0003145197987484,0.0189665551951477,2.1494429189844255,1.0469431134488598,491.3727082685387,-0.0105913032295805,1
2018-01-09 16:00:00,0.8848915644959033,0.0064678354571487,0.0200000113678939,0.0163020087801515,0.0627950983529689,0.0145601061762509,2.7664351772890297,0.8845991613527528,505.4853719636432,0.0306302066566201,0
2018-01-09 17:00:00,0.8426767552280887,0.0200000113678939,-6.889403999052002e-05,0.0131941059488956,0.0263989527850521,0.0153793649690561,1.3614065035538552,0.7174477179056633,512.2335596805258,0.0150953230966333,0
2018-01-09 18:00:00,0.0231949316706023,-6.889403999052002e-05,-0.0098503758488894,0.0105701588284272,0.010080741479014,0.0096428467013799,1.2901730949022645,0.5918034597221049,498.145448274774,0.0097662216802655,0
2018-01-09 19:00:00,0.3170195858310167,-0.0098503758488894,-0.0058005816871917,0.0086423127317509,-0.0157198515760716,0.0066882648148457,1.4535440710648744,0.762527687296417,492.10720196943305,0.0470752467768973,1
2018-01-09 20:00:00,0.5927129530282682,-0.0058005816871917,0.0025250370948402,0.0095804519767933,-0.0131259204412409,0.0095958266790271,1.7726836204331642,0.7744406396489245,471.49454468590216,0.0132730323438111,0
2018-01-09 21:00:00,0.118916666663362,0.0025250370948402,-0.0200035145668131,0.0114218120660707,-0.0232790591591646,0.0124572644365071,2.489142842919184,0.8660013832625235,451.4585057797663,-0.0131983176801506,0
2018-01-09 22:00:00,0.2038922833162506,-0.0200035145668131,-0.0144784167521584,0.0132812110907056,-0.0319568942241314,0.0122123450826779,2.4799858575144613,1.3712818983789108,434.49218393835446,-0.0476767458002031,1
2018-01-09 23:00:00,0.8334596150679339,-0.0144784167521584,0.0101260962990091,0.0140175043398747,-0.0243558350199625,0.015174023752932,2.29131944444445,1.379276886936983,422.1398850856148,-0.0374817554612035,0
2018-01-10 00:00:00,0.3274520547900361,0.0101260962990091,-0.028954040702229,0.0205537116044284,-0.0333063611553785,0.0146661441840143,5.218370953260552,1.5830861174671116,417.7013218652138,-0.0565854203145431,1
2018-01-10 01:00:00,0.4598471364134682,-0.028954040702229,0.0094299579422512,0.0215587911365653,-0.0093979864609687,0.031820966876339,2.705362997624918,0.9688114638943524,413.1169417319843,-0.0413548806851002,1
2018-01-10 02:00:00,0.6939810545438005,0.0094299579422512,0.0074367409579326,0.0203142929325916,-0.0120873418020453,0.0181892623493427,1.6769534525574274,0.5858033880419831,407.1764458939855,-0.0364431768220078,0
2018-01-10 03:00:00,0.0401417102357014,0.0074367409579326,-0.0186546949076096,0.0142817706641188,-0.0017879960074258,0.0109326495720931,2.5065077824843094,1.0205346619856202,430.23527118727225,-0.0350943571628042,1
2018-01-10 04:00:00,0.8200464565714133,-0.0186546949076096,0.0196305319549361,0.0148196594694716,0.008412578005259,0.0137234000709209,3.2044368044671407,1.2875175315568024,426.79275181675285,-0.0009854084557096,0
2018-01-10 05:00:00,0.6419838801991727,0.0196305319549361,-0.007341034320844,0.0165046465204829,-0.0063651972735175,0.019802928765401,2.3433299945107526,1.1596787934816104,413.3489838298419,-0.0184525390755629,1
2018-01-10 06:00:00,0.586986822079736,-0.007341034320844,0.0058463303322612,0.017031539113782,0.0181358279663532,0.0159876107251268,2.220032757579148,0.8032912221939054,408.824770699139,0.0163478319589274,0
2018-01-10 07:00:00,0.3044214764366872,0.0058463303322612,-0.0170657943496617,0.0162737765548351,-0.0185604983382446,0.0153040778508183,2.9138708062093137,0.9706092507026152,412.2187156492005,-0.0101479203329856,0
2018-01-10 08:00:00,0.3098892283699246,-0.0170657943496617,-0.042749358001133,0.0227336246045784,-0.0539688220185335,0.0175296410885602,6.32887860235927,2.0982845666787537,406.4366645314005,-0.0603340192920512,1
2018-01-10 09:00:00,0.77489912543545,-0.042749358001133,0.0265504733544357,0.025366774302241,-0.033264678996359,0.0353671548743568,3.982076982023188,1.2551602699970652,399.95404563630046,-0.0151288510300057,0
2018-01-10 10:00:00,0.5244872119391094,0.0265504733544357,-0.0045302608686595,0.0262694122347687,-0.0207291455153568,0.0232035269438061,2.884121701317754,0.9468567616207034,400.4808995194219,-0.0392896438536015,1
2018-01-10 11:00:00,0.5625757892418453,-0.0045302608686595,0.0164335027944466,0.0221203019807539,0.0384537152802228,0.0202375548861432,3.4362903295332683,0.8356175930140427,432.42440669660607,-0.0155151067383109,0
2018-01-10 12:00:00,0.20058823528625,0.0164335027944466,-0.0114111561737325,0.0180296789553452,0.0004920857520544,0.0229198241123126,1.8530428052888024,0.7072912838200787,440.6590919325629,-0.0327725932443047,1
2018-01-10 13:00:00,0.4835336486205698,-0.0114111561737325,0.0072975505123338,0.018970666978188,0.0123198971330477,0.01093165786758,3.3252199908526547,0.8127124821412952,437.39058536595127,-0.0084092483823091,0
2018-01-10 14:00:00,0.2958377898574096,0.0072975505123338,-0.016873709398241,0.0183563359530506,-0.0209873150596399,0.0230605189546714,3.223991195891418,0.925167473240041,440.3126864112404,0.0174664002205827,1
2018-01-10 15:00:00,0.8987565209469027,-0.016873709398241,0.0549514886452634,0.0238191371921043,0.0453753297593559,0.0210768310369005,6.176688113500398,1.414719365920576,427.0760659532947,0.0458674155114103,1
2018-01-10 16:00:00,0.154078281703083,0.0549514886452634,0.0008496419034705,0.0216131721072681,0.0389274211504926,0.0273200615847411,2.345306299736544,1.2424088835644842,429.49491838520225,0.0512473182835404,1
2018-01-10 17:00:00,0.9015017936127724,0.0008496419034705,0.0107193302372663,0.0195547108168996,0.0665204607860001,0.016442623700163,2.258038607833463,0.6703725442806339,430.20456707197354,0.0455331457263602,0
2018-01-10 18:00:00,0.4735672284142134,0.0107193302372663,-0.0013181834609368,0.0162029853404777,0.0102507886797998,0.0149014471657949,2.4430999593080185,0.5595954952884394,463.007097995404,0.0556261184391557,0
2018-01-10 19:00:00,0.4695755968045174,-0.0013181834609368,-0.0137269745570685,0.0162175964599111,-0.0043258277807391,0.0172648851554752,2.6271813619252433,0.583870204924415,454.0787338528752,0.0346015933697535,1
